osm_nid,lat,lng,x,z
osm5260764716,47.61453660,-122.34159180,0.678,0.062
osm5260764713,47.61456150,-122.34163490,0.681,0.065
osm5260764712,47.61458330,-122.34167250,0.683,0.068
osm5260764719,47.61461040,-122.34171910,0.686,0.072
osm3649397227,47.61463610,-122.34176220,0.689,0.075
osm2327723800,47.61334790,-122.34277940,0.546,0.151
osm3649486283,47.61321530,-122.34255710,0.531,0.134
osm2327723061,47.61319190,-122.34258790,0.528,0.137
osm3649486285,47.61318170,-122.34257070,0.527,0.135
osm3649486286,47.61310720,-122.34266850,0.519,0.143
osm3649486287,47.61314740,-122.34273580,0.524,0.148
osm3649486288,47.61302620,-122.34289490,0.510,0.160
osm2327723785,47.61312890,-122.34306700,0.521,0.173
osm4914193114,47.61319040,-122.34298630,0.528,0.167
osm4914193115,47.61328950,-122.34285610,0.539,0.157
osm3649554509,47.61487300,-122.34016850,0.715,-0.045
osm3649554510,47.61465010,-122.34045600,0.691,-0.023
osm3649581752,47.61467890,-122.34106310,0.694,0.022
osm3649581753,47.61445630,-122.34135070,0.669,0.044
osm3649581754,47.61457150,-122.34154560,0.682,0.059
osm3649581757,47.61479250,-122.34125530,0.706,0.037
osm3649581758,47.61489620,-122.34143080,0.718,0.050
osm3649581755,47.61467360,-122.34171840,0.693,0.071
osm3649581756,47.61478150,-122.34190400,0.705,0.085
osm3649717711,47.61499880,-122.34358970,0.729,0.212
osm3649717710,47.61477630,-122.34387820,0.705,0.233
osm3649743667,47.61597640,-122.34216070,0.838,0.105
osm3649743668,47.61586660,-122.34197400,0.826,0.091
osm3649743666,47.61579490,-122.34239320,0.818,0.122
osm3649758435,47.61517530,-122.35059760,0.749,0.737
osm3649758432,47.61492880,-122.35091950,0.722,0.761
osm3649792170,47.61732330,-122.34553120,0.988,0.357
osm3649792168,47.61731320,-122.34618590,0.987,0.406
osm3649792164,47.61710110,-122.34582280,0.963,0.379
osm3649792165,47.61718680,-122.34571480,0.973,0.371
osm3649792166,47.61734890,-122.34599120,0.991,0.392
osm3649792167,47.61740010,-122.34592580,0.996,0.387
osm3649792169,47.61723520,-122.34564420,0.978,0.366
osm2434531841,47.59671660,-122.32685290,-1.303,-1.043
osm3649868048,47.59671570,-122.32664540,-1.304,-1.059
osm3649868046,47.59671520,-122.32654510,-1.304,-1.066
osm3649868060,47.59685000,-122.32652020,-1.289,-1.068
osm3649868065,47.59690600,-122.32651970,-1.282,-1.068
osm3649868068,47.59694870,-122.32651930,-1.278,-1.068
osm2434532034,47.59717310,-122.32651710,-1.253,-1.068
osm3649868075,47.59721050,-122.32651670,-1.249,-1.068
osm3649868080,47.59724780,-122.32651640,-1.244,-1.068
osm2434532063,47.59725710,-122.32651630,-1.243,-1.068
osm3649868107,47.59740170,-122.32651490,-1.227,-1.068
osm2434532130,47.59742790,-122.32651460,-1.224,-1.068
osm3649868110,47.59742810,-122.32655650,-1.224,-1.065
osm3649868111,47.59742930,-122.32683140,-1.224,-1.045
osm3649868112,47.59742960,-122.32688250,-1.224,-1.041
osm3649867902,47.59742990,-122.32695140,-1.224,-1.036
osm3649868115,47.59743010,-122.32700510,-1.224,-1.032
osm3649868113,47.59743050,-122.32709820,-1.224,-1.025
osm3649868114,47.59743060,-122.32710910,-1.224,-1.024
osm3649868117,47.59743080,-122.32715930,-1.224,-1.020
osm3649868116,47.59743100,-122.32721990,-1.224,-1.015
osm3649868118,47.59743110,-122.32723030,-1.224,-1.015
osm3649868119,47.59743130,-122.32727970,-1.224,-1.011
osm3649868120,47.59743150,-122.32733000,-1.224,-1.007
osm3649868121,47.59743160,-122.32734110,-1.224,-1.006
osm3649868122,47.59743160,-122.32735190,-1.224,-1.006
osm3649868123,47.59743200,-122.32744730,-1.224,-0.998
osm2434532131,47.59743250,-122.32755930,-1.224,-0.990
osm3649868090,47.59735150,-122.32756010,-1.233,-0.990
osm3649868084,47.59727490,-122.32756080,-1.241,-0.990
osm2434532058,47.59723280,-122.32756120,-1.246,-0.990
osm3649868074,47.59719440,-122.32756160,-1.250,-0.990
osm2434532038,47.59717860,-122.32756180,-1.252,-0.990
osm3649868070,47.59714690,-122.32756210,-1.256,-0.990
osm2434532020,47.59713810,-122.32756220,-1.257,-0.990
osm2434532019,47.59713810,-122.32755660,-1.257,-0.990
osm2434531964,47.59703580,-122.32755760,-1.268,-0.990
osm2434531965,47.59703580,-122.32756630,-1.268,-0.989
osm2434531948,47.59699630,-122.32756670,-1.272,-0.989
osm2434531947,47.59699620,-122.32755480,-1.272,-0.990
osm3649868062,47.59686480,-122.32755610,-1.287,-0.990
osm2434531858,47.59672100,-122.32755750,-1.303,-0.990
osm3649868049,47.59672040,-122.32741380,-1.303,-1.001
osm2434531839,47.59671950,-122.32720580,-1.303,-1.016
osm3649868044,47.59669570,-122.32711100,-1.306,-1.024
osm2434531844,47.59670020,-122.32711070,-1.305,-1.024
osm2434531846,47.59670520,-122.32710830,-1.305,-1.024
osm2434531848,47.59671000,-122.32710490,-1.304,-1.024
osm2434531851,47.59671450,-122.32710050,-1.304,-1.024
osm2434531854,47.59671880,-122.32709550,-1.303,-1.025
osm2434531859,47.59672260,-122.32709010,-1.303,-1.025
osm2434531862,47.59672610,-122.32708410,-1.302,-1.026
osm2434531864,47.59672900,-122.32707760,-1.302,-1.026
osm2434531866,47.59673160,-122.32707060,-1.302,-1.027
osm2434531868,47.59673360,-122.32706350,-1.302,-1.027
osm2434531870,47.59673520,-122.32705600,-1.301,-1.028
osm2434531872,47.59673620,-122.32704790,-1.301,-1.028
osm2434531874,47.59673660,-122.32704030,-1.301,-1.029
osm2434531873,47.59673650,-122.32703220,-1.301,-1.030
osm2434531871,47.59673590,-122.32702460,-1.301,-1.030
osm2434531869,47.59673470,-122.32701700,-1.301,-1.031
osm2434531867,47.59673300,-122.32700930,-1.302,-1.031
osm2434531865,47.59673070,-122.32700210,-1.302,-1.032
osm2434531863,47.59672800,-122.32699550,-1.302,-1.032
osm2434531861,47.59672480,-122.32698880,-1.303,-1.033
osm2434531857,47.59672120,-122.32698310,-1.303,-1.033
osm2434531852,47.59671720,-122.32697790,-1.303,-1.034
osm2434531849,47.59671290,-122.32697330,-1.304,-1.034
osm2434531847,47.59670830,-122.32696960,-1.304,-1.034
osm2434531845,47.59670340,-122.32696640,-1.305,-1.034
osm2434531843,47.59669830,-122.32696370,-1.306,-1.035
osm3649868043,47.59669390,-122.32696410,-1.306,-1.035
osm2327732414,47.61554130,-122.33732640,0.790,-0.258
osm2327732405,47.61543310,-122.33714630,0.778,-0.271
osm2327732367,47.61518740,-122.33746420,0.750,-0.247
osm2327732386,47.61529220,-122.33764460,0.762,-0.234
osm2327732403,47.61540050,-122.33750530,0.774,-0.244
osm3650935224,47.61545380,-122.33743810,0.780,-0.249
osm2327732438,47.61579050,-122.33774370,0.817,-0.226
osm3650935223,47.61548900,-122.33749570,0.784,-0.245
osm3650935222,47.61547130,-122.33752000,0.782,-0.243
osm3650935221,47.61578690,-122.33775170,0.817,-0.226
osm3651010065,47.61482740,-122.33986710,0.710,-0.067
osm3651010064,47.61495510,-122.33970100,0.725,-0.080
osm3651039480,47.59906840,-122.32705090,-1.042,-1.028
osm3651039483,47.59906900,-122.32729980,-1.042,-1.009
osm3651039482,47.59906950,-122.32750740,-1.042,-0.994
osm3651039481,47.59906960,-122.32753820,-1.042,-0.992
osm3651044984,47.61345050,-122.34493610,0.557,0.313
osm3651044989,47.61332970,-122.34491590,0.544,0.311
osm3651044988,47.61324530,-122.34502440,0.534,0.319
osm3651044987,47.61329110,-122.34510280,0.540,0.325
osm3651044986,47.61337900,-122.34499210,0.549,0.317
osm3651044985,47.61339050,-122.34501140,0.551,0.318
osm2327659288,47.61451670,-122.34618290,0.676,0.406
osm3651425203,47.61474090,-122.34589340,0.701,0.384
osm3651425202,47.61484810,-122.34607610,0.713,0.398
osm3651425205,47.61462390,-122.34636570,0.688,0.420
osm3651425206,47.61495540,-122.34625890,0.725,0.412
osm3651432348,47.61429410,-122.34514560,0.651,0.328
osm3651432349,47.61418760,-122.34496160,0.639,0.315
osm3651432350,47.61415600,-122.34500380,0.636,0.318
osm3651432366,47.61396490,-122.34524710,0.614,0.336
osm3651432365,47.61407300,-122.34542970,0.626,0.350
osm3651432352,47.61413460,-122.34497120,0.633,0.315
osm3651432353,47.61416670,-122.34492700,0.637,0.312
osm3651432354,47.61413630,-122.34487240,0.634,0.308
osm3651432355,47.61410150,-122.34491140,0.630,0.311
osm3651432356,47.61404880,-122.34481460,0.624,0.304
osm3651432345,47.61385510,-122.34506140,0.602,0.322
osm3651432358,47.61407840,-122.34477750,0.627,0.301
osm3651432359,47.61404630,-122.34471920,0.624,0.296
osm3651432360,47.61399900,-122.34469710,0.618,0.295
osm3651432361,47.61396100,-122.34463570,0.614,0.290
osm3651432362,47.61395210,-122.34456340,0.613,0.285
osm3651432347,47.61391840,-122.34450620,0.609,0.280
osm3651432346,47.61369520,-122.34479120,0.584,0.302
osm3651432364,47.61386380,-122.34441440,0.603,0.274
osm3651432370,47.61382510,-122.34446190,0.599,0.277
osm3651432372,47.61364070,-122.34469940,0.578,0.295
osm2327716646,47.61229920,-122.34772340,0.429,0.522
osm3653205225,47.61215520,-122.34790980,0.413,0.536
osm3653379049,47.61136370,-122.34140450,0.325,0.048
osm3653379050,47.61131060,-122.34131270,0.319,0.041
osm3653379046,47.61108690,-122.34159870,0.294,0.062
osm3653379045,47.61114220,-122.34169150,0.301,0.069
osm3654704992,47.61202750,-122.34054600,0.399,-0.016
osm3654704987,47.61180780,-122.34083250,0.375,0.005
osm3654704994,47.61191940,-122.34036360,0.387,-0.030
osm3654704990,47.61169870,-122.34065150,0.362,-0.009
osm3654704988,47.61180680,-122.34083380,0.374,0.005
osm3654858690,47.61029470,-122.34009050,0.206,-0.051
osm3654858691,47.61015540,-122.34042080,0.191,-0.026
osm6451159692,47.61036170,-122.34061220,0.214,-0.011
osm2397486057,47.61041560,-122.34066230,0.220,-0.008
osm6451159699,47.61050840,-122.34044230,0.230,-0.024
osm2397486072,47.61057330,-122.34028830,0.237,-0.036
osm2397485873,47.61034270,-122.34007430,0.212,-0.052
osm2397461162,47.61070450,-122.34225750,0.252,0.112
osm2397461158,47.61065010,-122.34232770,0.246,0.117
osm2397461161,47.61068570,-122.34238840,0.250,0.122
osm2397461151,47.61056510,-122.34254410,0.236,0.133
osm2397461147,47.61052950,-122.34248340,0.232,0.129
osm2397461144,47.61048080,-122.34254630,0.227,0.134
osm2397461143,47.61047610,-122.34255240,0.227,0.134
osm2397461157,47.61065060,-122.34216570,0.246,0.105
osm2397461141,47.61042690,-122.34245440,0.221,0.127
osm2397461155,47.61062360,-122.34211980,0.243,0.102
osm2397461154,47.61059670,-122.34207390,0.240,0.098
osm2397461137,47.61036810,-122.34236910,0.215,0.120
osm2397461136,47.61036550,-122.34237240,0.214,0.121
osm2397461140,47.61041940,-122.34246410,0.220,0.127
osm7128988897,47.61058890,-122.34206060,0.239,0.097
osm2397461026,47.61058180,-122.34204840,0.238,0.096
osm2397461024,47.61054250,-122.34198150,0.234,0.091
osm2397461145,47.61048820,-122.34188900,0.228,0.084
osm3654886741,47.61034490,-122.34207400,0.212,0.098
osm2397461122,47.61025960,-122.34218420,0.202,0.106
osm2397461126,47.61027330,-122.34152270,0.204,0.057
osm3654886740,47.61013000,-122.34170770,0.188,0.071
osm2397461109,47.61004460,-122.34181790,0.179,0.079
osm4817382967,47.62217470,-122.33403850,1.527,-0.504
osm4817382966,47.62216950,-122.33403040,1.527,-0.505
osm3669195867,47.62216650,-122.33402020,1.526,-0.506
osm4817382965,47.62216600,-122.33400900,1.526,-0.506
osm3669195868,47.62216620,-122.33399840,1.526,-0.507
osm3669195869,47.62206020,-122.33399760,1.515,-0.507
osm3669195870,47.62206090,-122.33378880,1.515,-0.523
osm4799955859,47.62220950,-122.33374120,1.531,-0.527
osm4799955866,47.62220920,-122.33371720,1.531,-0.528
osm4799955862,47.62271400,-122.33372040,1.587,-0.528
osm3669195863,47.62301710,-122.33372240,1.621,-0.528
osm3669195864,47.62301610,-122.33405310,1.621,-0.503
osm3669195865,47.62295440,-122.33412750,1.614,-0.498
osm3669195866,47.62229810,-122.33412320,1.541,-0.498
osm3669195871,47.62369900,-122.33413160,1.697,-0.497
osm3669195872,47.62370010,-122.33373800,1.697,-0.527
osm3669195873,47.62323270,-122.33373500,1.645,-0.527
osm5254742647,47.62323220,-122.33391440,1.645,-0.514
osm5254742646,47.62323840,-122.33391440,1.646,-0.514
osm5254742648,47.62323830,-122.33393870,1.646,-0.512
osm5254742649,47.62322670,-122.33393860,1.644,-0.512
osm3669195874,47.62321840,-122.33415260,1.643,-0.496
osm5254742640,47.62334460,-122.33414330,1.657,-0.496
osm5254742645,47.62334460,-122.33412940,1.657,-0.497
osm5254742644,47.62336090,-122.33412950,1.659,-0.497
osm5254742642,47.62336080,-122.33414040,1.659,-0.497
osm5254742641,47.62369030,-122.33414240,1.696,-0.496
osm5254742643,47.62369040,-122.33413160,1.696,-0.497
osm4384811793,47.62291030,-122.34093670,1.609,0.013
osm3670590763,47.62313010,-122.34093550,1.634,0.013
osm4845009285,47.62312940,-122.34057490,1.633,-0.014
osm4845009284,47.62312140,-122.34057500,1.633,-0.014
osm4845009283,47.62312130,-122.34052870,1.633,-0.018
osm4845009286,47.62312930,-122.34052870,1.633,-0.018
osm3670590764,47.62312910,-122.34045040,1.633,-0.024
osm4384811792,47.62284840,-122.34045160,1.602,-0.023
osm4845009276,47.62248710,-122.34055320,1.562,-0.016
osm4845009281,47.62230300,-122.34055410,1.542,-0.016
osm4845009282,47.62230370,-122.34088610,1.542,0.009
osm4845009275,47.62234210,-122.34088600,1.546,0.009
osm3670590766,47.62234530,-122.34091100,1.546,0.011
osm4384811794,47.62288760,-122.34075850,1.607,-0.000
osm3670680159,47.61247010,-122.34327280,0.448,0.188
osm3670680157,47.61268490,-122.34363860,0.472,0.215
osm3670680161,47.61246240,-122.34392600,0.447,0.237
osm3670680160,47.61224760,-122.34356020,0.423,0.210
osm3670680155,47.61279400,-122.34382460,0.484,0.229
osm3670680150,47.61257150,-122.34411200,0.460,0.251
osm3670680153,47.61289950,-122.34400430,0.496,0.243
osm3670680164,47.61267770,-122.34429090,0.471,0.264
osm3670680147,47.61263410,-122.34421650,0.466,0.259
osm3670680148,47.61263660,-122.34421310,0.467,0.258
osm2327723323,47.61261250,-122.34417200,0.464,0.255
osm3670680151,47.61260920,-122.34417620,0.464,0.256
osm3670680166,47.61289480,-122.34466070,0.495,0.292
osm3670781897,47.61253770,-122.34415590,0.456,0.254
osm3670781898,47.61242510,-122.34397310,0.443,0.241
osm3670781895,47.61220140,-122.34427080,0.418,0.263
osm3670781896,47.61230860,-122.34445030,0.430,0.276
osm2327722987,47.61221310,-122.34361070,0.420,0.213
osm3670781901,47.61214440,-122.34469510,0.412,0.295
osm3670781903,47.61201930,-122.34485750,0.398,0.307
osm3670781900,47.61225300,-122.34487920,0.424,0.308
osm3670781904,47.61193700,-122.34496440,0.389,0.315
osm3670888075,47.61176520,-122.34286800,0.370,0.158
osm3670888076,47.61153880,-122.34315820,0.345,0.179
osm3671041314,47.61187060,-122.34501190,0.382,0.318
osm3671041313,47.61162750,-122.34532770,0.355,0.342
osm3672137541,47.61257660,-122.34542240,0.460,0.349
osm3672137542,47.61268750,-122.34560950,0.472,0.363
osm3672137539,47.61245960,-122.34590660,0.447,0.385
osm3672137540,47.61234880,-122.34571960,0.435,0.371
osm3672137543,47.61279470,-122.34579040,0.484,0.377
osm3672137538,47.61256680,-122.34608750,0.459,0.399
osm3672137544,47.61301410,-122.34615800,0.509,0.404
osm3672218607,47.61474360,-122.34391780,0.701,0.236
osm2327716573,47.61452410,-122.34420040,0.677,0.258
osm3672475998,47.60936110,-122.33664620,0.103,-0.309
osm3672475999,47.60952220,-122.33625960,0.120,-0.338
osm3672476000,47.60925350,-122.33601310,0.091,-0.356
osm3672476001,47.60909210,-122.33639890,0.073,-0.327
osm3672476002,47.60949920,-122.33677280,0.118,-0.299
osm3672476003,47.60966030,-122.33638620,0.136,-0.328
osm3672476004,47.60963630,-122.33689790,0.133,-0.290
osm3672476005,47.60979590,-122.33651080,0.151,-0.319
osm3672476006,47.60991300,-122.33714980,0.164,-0.271
osm3672476007,47.61007290,-122.33675980,0.182,-0.300
osm3672476008,47.61034100,-122.33607420,0.211,-0.352
osm4531038742,47.61022350,-122.33596770,0.198,-0.360
osm4531038745,47.61017430,-122.33592300,0.193,-0.363
osm4531038746,47.61013270,-122.33588530,0.188,-0.366
osm3672476009,47.61008120,-122.33583860,0.183,-0.369
osm3672476014,47.61006490,-122.33587610,0.181,-0.367
osm4531038749,47.60996830,-122.33610960,0.170,-0.349
osm3672476010,47.60992130,-122.33622300,0.165,-0.340
osm4531038747,47.60997260,-122.33627000,0.171,-0.337
osm3672476011,47.61018160,-122.33646120,0.194,-0.323
osm3672476012,47.60964500,-122.33597740,0.134,-0.359
osm3672476021,47.60969800,-122.33584750,0.140,-0.369
osm3672476018,47.60975510,-122.33570240,0.146,-0.380
osm3672476013,47.60978740,-122.33562330,0.150,-0.385
osm3672476015,47.60950320,-122.33585010,0.118,-0.368
osm3672476016,47.60966310,-122.33545830,0.136,-0.398
osm3672476017,47.60980330,-122.33558420,0.152,-0.388
osm3672476019,47.60973400,-122.33568350,0.144,-0.381
osm3672476020,47.60967540,-122.33582720,0.137,-0.370
osm3672476022,47.60937030,-122.33573140,0.104,-0.377
osm3672476023,47.60953390,-122.33534380,0.122,-0.406
osm3672476025,47.60972080,-122.33543890,0.143,-0.399
osm3672476026,47.60989460,-122.33502360,0.162,-0.430
osm3672476027,47.60998880,-122.33511060,0.172,-0.424
osm3672476029,47.60954960,-122.33528130,0.123,-0.411
osm3672476030,47.60973600,-122.33483580,0.144,-0.444
osm3672476031,47.60976990,-122.33486700,0.148,-0.442
osm3672476032,47.60976170,-122.33488650,0.147,-0.441
osm3672476033,47.60980180,-122.33492340,0.152,-0.438
osm3672476034,47.60980500,-122.33491550,0.152,-0.439
osm3672476035,47.60986410,-122.33496980,0.158,-0.434
osm3672476036,47.60985780,-122.33497920,0.158,-0.434
osm3672476037,47.60989810,-122.33501480,0.162,-0.431
osm3672560477,47.61608650,-122.33825010,0.850,-0.189
osm3672560478,47.61604590,-122.33818040,0.846,-0.194
osm2327732095,47.61586360,-122.33853510,0.826,-0.167
osm3672575384,47.61066890,-122.33813120,0.248,-0.197
osm3672575385,47.61068860,-122.33811940,0.250,-0.198
osm3672575386,47.61074710,-122.33797870,0.257,-0.209
osm3672575387,47.61081640,-122.33804210,0.264,-0.204
osm2404231338,47.61086140,-122.33793400,0.269,-0.212
osm2404231344,47.61091130,-122.33797960,0.275,-0.209
osm2404231323,47.61081770,-122.33820470,0.264,-0.192
osm2404231324,47.61082200,-122.33820880,0.265,-0.192
osm4835534292,47.61077190,-122.33832930,0.259,-0.183
osm4835534291,47.61078300,-122.33833940,0.261,-0.182
osm4835534290,47.61072160,-122.33848710,0.254,-0.171
osm2404231315,47.61071030,-122.33847680,0.253,-0.172
osm4835534293,47.61062250,-122.33839650,0.243,-0.178
osm4835534294,47.61062850,-122.33838210,0.243,-0.179
osm4835534295,47.61047920,-122.33824550,0.227,-0.189
osm3672575378,47.61045480,-122.33822320,0.224,-0.191
osm3672575379,47.61054140,-122.33801500,0.234,-0.206
osm3672575380,47.61059720,-122.33806610,0.240,-0.202
osm2404231068,47.61060190,-122.33805480,0.241,-0.203
osm3672575382,47.61063100,-122.33808150,0.244,-0.201
osm3672575383,47.61062650,-122.33809230,0.243,-0.200
osm2404231272,47.61031430,-122.33809470,0.209,-0.200
osm3672575388,47.61046830,-122.33772440,0.226,-0.228
osm2404231000,47.61060880,-122.33785290,0.241,-0.218
osm3672575396,47.61049550,-122.33765890,0.229,-0.233
osm2404231308,47.61064760,-122.33729300,0.246,-0.260
osm4835534298,47.61046940,-122.33713000,0.226,-0.273
osm2404230883,47.61040920,-122.33707500,0.219,-0.277
osm4835355042,47.61039920,-122.33706590,0.218,-0.277
osm4835355043,47.61024740,-122.33692700,0.201,-0.288
osm2404231266,47.61023180,-122.33691270,0.199,-0.289
osm2404231259,47.61017480,-122.33704980,0.193,-0.279
osm4469611860,47.61003520,-122.33738550,0.177,-0.253
osm2404231237,47.60989850,-122.33771430,0.162,-0.229
osm4835355051,47.60991410,-122.33772860,0.164,-0.228
osm4835355049,47.61006600,-122.33786750,0.181,-0.217
osm2404231247,47.61007590,-122.33787660,0.182,-0.217
osm4835534296,47.61018200,-122.33797360,0.194,-0.209
osm4835534297,47.61078750,-122.33742310,0.261,-0.251
osm2404231059,47.61104810,-122.33766540,0.290,-0.232
osm2404231346,47.61091640,-122.33797730,0.275,-0.209
osm2404231334,47.61084260,-122.33790880,0.267,-0.214
osm2404231326,47.61081990,-122.33796290,0.265,-0.210
osm2404231329,47.61082030,-122.33643520,0.265,-0.325
osm2404231351,47.61099380,-122.33601800,0.284,-0.356
osm2404231317,47.61073370,-122.33577530,0.255,-0.374
osm2404231294,47.61055600,-122.33620410,0.235,-0.342
