osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w23630724,osm553501038,osm553501027,bldwall,"Google CL2.link18"
w23630724,osm3956950722,osm553501038,bldwall,"Google CL2.link19"
w23630724,osm255996816,osm3956950722,bldwall,"Google CL2.link20"
w23630726,osm553501008,osm255996820,bldwall,"Google CL5.link1"
w23630726,osm553501010,osm553501008,bldwall,"Google CL5.link2"
w23630726,osm553501009,osm553501010,bldwall,"Google CL5.link3"
w23630726,osm255996821,osm553501009,bldwall,"Google CL5.link4"
w23630726,osm553501007,osm255996821,bldwall,"Google CL5.link5"
w23630726,osm553501079,osm553501007,bldwall,"Google CL5.link6"
w23630726,osm255996822,osm553501079,bldwall,"Google CL5.link7"
w23630726,osm1394266923,osm255996822,bldwall,"Google CL5.link8"
w23630726,osm4542477532,osm1394266923,bldwall,"Google CL5.link9"
w23630726,osm1394266910,osm4542477532,bldwall,"Google CL5.link10"
w23630726,osm4542477536,osm1394266910,bldwall,"Google CL5.link11"
w23630726,osm255996823,osm4542477536,bldwall,"Google CL5.link12"
w23630726,osm4542453472,osm255996823,bldwall,"Google CL5.link13"
w23630726,osm553501001,osm4542453472,bldwall,"Google CL5.link14"
w23630726,osm4241957854,osm553501001,bldwall,"Google CL5.link15"
w23630726,osm4241957849,osm4241957854,bldwall,"Google CL5.link16"
w23630726,osm1394266885,osm4241957849,bldwall,"Google CL5.link17"
w23630726,osm255996820,osm1394266885,bldwall,"Google CL5.link18"
w23630727,osm553501043,osm255996824,bldwall,"Google CL3.link1"
w23630727,osm1394266847,osm553501043,bldwall,"Google CL3.link2"
w23630727,osm3956950690,osm1394266847,bldwall,"Google CL3.link3"
w23630727,osm3956950706,osm3956950690,bldwall,"Google CL3.link4"
w23630727,osm3956952059,osm3956950706,bldwall,"Google CL3.link5"
w23630727,osm1394266842,osm3956952059,bldwall,"Google CL3.link6"
w23630727,osm553501053,osm1394266842,bldwall,"Google CL3.link7"
w23630727,osm553501044,osm553501053,bldwall,"Google CL3.link8"
w23630727,osm4542477547,osm553501044,bldwall,"Google CL3.link9"
w23630727,osm1394259641,osm4542477547,bldwall,"Google CL3.link10"
w23630727,osm1394259640,osm1394259641,bldwall,"Google CL3.link11"
w23630727,osm1394266826,osm1394259640,bldwall,"Google CL3.link12"
w23630727,osm1394259639,osm1394266826,bldwall,"Google CL3.link13"
w23630727,osm1394259638,osm1394259639,bldwall,"Google CL3.link14"
w23630727,osm1394266802,osm1394259638,bldwall,"Google CL3.link15"
w23630727,osm255996825,osm1394266802,bldwall,"Google CL3.link16"
w23630727,osm553501018,osm255996825,bldwall,"Google CL3.link17"
w23630727,osm553501017,osm553501018,bldwall,"Google CL3.link18"
w23630727,osm1394266796,osm553501017,bldwall,"Google CL3.link19"
w23630727,osm255996826,osm1394266796,bldwall,"Google CL3.link20"
w23630727,osm1394266816,osm255996826,bldwall,"Google CL3.link21"
w23630727,osm553501046,osm1394266816,bldwall,"Google CL3.link22"
w23630727,osm553501045,osm553501046,bldwall,"Google CL3.link23"
w23630727,osm255996827,osm553501045,bldwall,"Google CL3.link24"
w23630727,osm553501048,osm255996827,bldwall,"Google CL3.link25"
w23630727,osm553501050,osm553501048,bldwall,"Google CL3.link26"
w23630727,osm1394266849,osm553501050,bldwall,"Google CL3.link27"
w23630727,osm553501049,osm1394266849,bldwall,"Google CL3.link28"
w23630727,osm553501051,osm553501049,bldwall,"Google CL3.link29"
w23630727,osm553501052,osm553501051,bldwall,"Google CL3.link30"
w23630727,osm553501047,osm553501052,bldwall,"Google CL3.link31"
w23630727,osm255996824,osm553501047,bldwall,"Google CL3.link32"
w23630729,osm1394135077,osm1394135089,bldwall,"Google Stierlin Ct..link1"
w23630729,osm1394135082,osm1394135077,bldwall,"Google Stierlin Ct..link2"
w23630729,osm1394181371,osm1394135082,bldwall,"Google Stierlin Ct..link3"
w23630729,osm1394198263,osm1394181371,bldwall,"Google Stierlin Ct..link4"
w23630729,osm1394181373,osm1394198263,bldwall,"Google Stierlin Ct..link5"
w23630729,osm1394135084,osm1394181373,bldwall,"Google Stierlin Ct..link6"
w23630729,osm1394135075,osm1394135084,bldwall,"Google Stierlin Ct..link7"
w23630729,osm553500935,osm1394135075,bldwall,"Google Stierlin Ct..link8"
w23630729,osm255996842,osm553500935,bldwall,"Google Stierlin Ct..link9"
w23630729,osm1394198269,osm255996842,bldwall,"Google Stierlin Ct..link10"
w23630729,osm1394198271,osm1394198269,bldwall,"Google Stierlin Ct..link11"
w23630729,osm1394198283,osm1394198271,bldwall,"Google Stierlin Ct..link12"
w23630729,osm255996833,osm1394198283,bldwall,"Google Stierlin Ct..link13"
w23630729,osm1394135100,osm255996833,bldwall,"Google Stierlin Ct..link14"
w23630729,osm1394135095,osm1394135100,bldwall,"Google Stierlin Ct..link15"
w23630729,osm1394135089,osm1394135095,bldwall,"Google Stierlin Ct..link16"
w23630730,osm255996845,osm255996844,bldwall,"office001.link1"
w23630730,osm1394120281,osm255996845,bldwall,"office001.link2"
w23630730,osm255996846,osm1394120281,bldwall,"office001.link3"
w23630730,osm255996847,osm255996846,bldwall,"office001.link4"
w23630730,osm1394251536,osm255996847,bldwall,"office001.link5"
w23630730,osm1394120273,osm1394251536,bldwall,"office001.link6"
w23630730,osm1394251535,osm1394120273,bldwall,"office001.link7"
w23630730,osm1394116670,osm1394251535,bldwall,"office001.link8"
w23630730,osm1394116668,osm1394116670,bldwall,"office001.link9"
w23630730,osm255996848,osm1394116668,bldwall,"office001.link10"
w23630730,osm255996844,osm255996848,bldwall,"office001.link11"
w23630731,osm4454433407,osm255996889,bldwall,"office002.link1"
w23630731,osm255996890,osm4454433407,bldwall,"office002.link2"
w23630731,osm1394253350,osm255996890,bldwall,"office002.link3"
w23630731,osm255996891,osm1394253350,bldwall,"office002.link4"
w23630731,osm1394253355,osm255996891,bldwall,"office002.link5"
w23630731,osm255996892,osm1394253355,bldwall,"office002.link6"
w23630731,osm1394251495,osm255996892,bldwall,"office002.link7"
w23630731,osm1394120249,osm1394251495,bldwall,"office002.link8"
w23630731,osm1394116667,osm1394120249,bldwall,"office002.link9"
w23630731,osm1394116665,osm1394116667,bldwall,"office002.link10"
w23630731,osm255996893,osm1394116665,bldwall,"office002.link11"
w23630731,osm255996889,osm255996893,bldwall,"office002.link12"
w23630732,osm1222638396,osm255996935,bldwall,"Google 2011.link1"
w23630732,osm1222638328,osm1222638396,bldwall,"Google 2011.link2"
w23630732,osm255996936,osm1222638328,bldwall,"Google 2011.link3"
w23630732,osm1394198230,osm255996936,bldwall,"Google 2011.link4"
w23630732,osm1394198242,osm1394198230,bldwall,"Google 2011.link5"
w23630732,osm255996937,osm1394198242,bldwall,"Google 2011.link6"
w23630732,osm1222638353,osm255996937,bldwall,"Google 2011.link7"
w23630732,osm1222638379,osm1222638353,bldwall,"Google 2011.link8"
w23630732,osm1222638313,osm1222638379,bldwall,"Google 2011.link9"
w23630732,osm1222638418,osm1222638313,bldwall,"Google 2011.link10"
w23630732,osm1222638421,osm1222638418,bldwall,"Google 2011.link11"
w23630732,osm1222638439,osm1222638421,bldwall,"Google 2011.link12"
w23630732,osm1222638316,osm1222638439,bldwall,"Google 2011.link13"
w23630732,osm255996938,osm1222638316,bldwall,"Google 2011.link14"
w23630732,osm1222638404,osm255996938,bldwall,"Google 2011.link15"
w23630732,osm1222638389,osm1222638404,bldwall,"Google 2011.link16"
w23630732,osm1394134978,osm1222638389,bldwall,"Google 2011.link17"
w23630732,osm1394198250,osm1394134978,bldwall,"Google 2011.link18"
w23630732,osm1394134976,osm1394198250,bldwall,"Google 2011.link19"
w23630732,osm1222638319,osm1394134976,bldwall,"Google 2011.link20"
w23630732,osm1222638356,osm1222638319,bldwall,"Google 2011.link21"
w23630732,osm255996940,osm1222638356,bldwall,"Google 2011.link22"
w23630732,osm1394198213,osm255996940,bldwall,"Google 2011.link23"
w23630732,osm255996935,osm1394198213,bldwall,"Google 2011.link24"
w23630733,osm255996982,osm255996981,bldwall,"Google 2015.link1"
w23630733,osm1394198238,osm255996982,bldwall,"Google 2015.link2"
w23630733,osm255996983,osm1394198238,bldwall,"Google 2015.link3"
w23630733,osm255996984,osm255996983,bldwall,"Google 2015.link4"
w23630733,osm1394134974,osm255996984,bldwall,"Google 2015.link5"
w23630733,osm1394198245,osm1394134974,bldwall,"Google 2015.link6"
w23630733,osm1394134972,osm1394198245,bldwall,"Google 2015.link7"
w23630733,osm255996985,osm1394134972,bldwall,"Google 2015.link8"
w23630733,osm1394134954,osm255996985,bldwall,"Google 2015.link9"
w23630733,osm1394134952,osm1394134954,bldwall,"Google 2015.link10"
w23630733,osm1394198219,osm1394134952,bldwall,"Google 2015.link11"
w23630733,osm255996981,osm1394198219,bldwall,"Google 2015.link12"
w23630734,osm1394198216,osm255997021,bldwall,"Google 2017.link1"
w23630734,osm255997022,osm1394198216,bldwall,"Google 2017.link2"
w23630734,osm1394134951,osm255997022,bldwall,"Google 2017.link3"
w23630734,osm1394134953,osm1394134951,bldwall,"Google 2017.link4"
w23630734,osm255997023,osm1394134953,bldwall,"Google 2017.link5"
w23630734,osm1222638349,osm255997023,bldwall,"Google 2017.link6"
w23630734,osm1222638416,osm1222638349,bldwall,"Google 2017.link7"
w23630734,osm1222638308,osm1222638416,bldwall,"Google 2017.link8"
w23630734,osm1222638437,osm1222638308,bldwall,"Google 2017.link9"
w23630734,osm1222638391,osm1222638437,bldwall,"Google 2017.link10"
w23630734,osm1222638377,osm1222638391,bldwall,"Google 2017.link11"
w23630734,osm1222638424,osm1222638377,bldwall,"Google 2017.link12"
w23630734,osm1222638371,osm1222638424,bldwall,"Google 2017.link13"
w23630734,osm255997024,osm1222638371,bldwall,"Google 2017.link14"
w23630734,osm1394198248,osm255997024,bldwall,"Google 2017.link15"
w23630734,osm1394198246,osm1394198248,bldwall,"Google 2017.link16"
w23630734,osm1394198243,osm1394198246,bldwall,"Google 2017.link17"
w23630734,osm255997025,osm1394198243,bldwall,"Google 2017.link18"
w23630734,osm1394198236,osm255997025,bldwall,"Google 2017.link19"
w23630734,osm255997021,osm1394198236,bldwall,"Google 2017.link20"
w23630750,osm255997093,osm255997092,bldwall,"Complete Genomics, Inc..link1"
w23630750,osm1394360627,osm255997093,bldwall,"Complete Genomics, Inc..link2"
w23630750,osm1394360616,osm1394360627,bldwall,"Complete Genomics, Inc..link3"
w23630750,osm255997094,osm1394360616,bldwall,"Complete Genomics, Inc..link4"
w23630750,osm255997095,osm255997094,bldwall,"Complete Genomics, Inc..link5"
w23630750,osm1394251537,osm255997095,bldwall,"Complete Genomics, Inc..link6"
w23630750,osm1394251538,osm1394251537,bldwall,"Complete Genomics, Inc..link7"
w23630750,osm1394251539,osm1394251538,bldwall,"Complete Genomics, Inc..link8"
w23630750,osm255997096,osm1394251539,bldwall,"Complete Genomics, Inc..link9"
w23630750,osm255997097,osm255997096,bldwall,"Complete Genomics, Inc..link10"
w23630750,osm255997092,osm255997097,bldwall,"Complete Genomics, Inc..link11"
w23630751,osm255997099,osm255997098,bldwall,"bld001.link1"
w23630751,osm1394120277,osm255997099,bldwall,"bld001.link2"
w23630751,osm255997100,osm1394120277,bldwall,"bld001.link3"
w23630751,osm255997101,osm255997100,bldwall,"bld001.link4"
w23630751,osm1394251540,osm255997101,bldwall,"bld001.link5"
w23630751,osm1394251541,osm1394251540,bldwall,"bld001.link6"
w23630751,osm1394251542,osm1394251541,bldwall,"bld001.link7"
w23630751,osm255997102,osm1394251542,bldwall,"bld001.link8"
w23630751,osm1394251578,osm255997102,bldwall,"bld001.link9"
w23630751,osm255997103,osm1394251578,bldwall,"bld001.link10"
w23630751,osm1394286752,osm255997103,bldwall,"bld001.link11"
w23630751,osm1394360617,osm1394286752,bldwall,"bld001.link12"
w23630751,osm1394360623,osm1394360617,bldwall,"bld001.link13"
w23630751,osm255997098,osm1394360623,bldwall,"bld001.link14"
w23630752,osm4472052005,osm255997105,bldwall,"Google 1300.link1"
w23630752,osm4472048944,osm4472052005,bldwall,"Google 1300.link2"
w23630752,osm255997107,osm4472048944,bldwall,"Google 1300.link3"
w23630752,osm4472227605,osm255997107,bldwall,"Google 1300.link4"
w23630752,osm4472048928,osm4472227605,bldwall,"Google 1300.link5"
w23630752,osm4472227606,osm4472048928,bldwall,"Google 1300.link6"
w23630752,osm4472227608,osm4472227606,bldwall,"Google 1300.link7"
w23630752,osm4472048929,osm4472227608,bldwall,"Google 1300.link8"
w23630752,osm4472227609,osm4472048929,bldwall,"Google 1300.link9"
w23630752,osm255997108,osm4472227609,bldwall,"Google 1300.link10"
w23630752,osm4472227633,osm255997108,bldwall,"Google 1300.link11"
w23630752,osm255997105,osm4472227633,bldwall,"Google 1300.link12"
w23630753,osm255997110,osm255997109,bldwall,"Google 1220.link1"
w23630753,osm1394661430,osm255997110,bldwall,"Google 1220.link2"
w23630753,osm1394661422,osm1394661430,bldwall,"Google 1220.link3"
w23630753,osm3617833125,osm1394661422,bldwall,"Google 1220.link4"
w23630753,osm255997111,osm3617833125,bldwall,"Google 1220.link5"
w23630753,osm1394661405,osm255997111,bldwall,"Google 1220.link6"
w23630753,osm3617833120,osm1394661405,bldwall,"Google 1220.link7"
w23630753,osm255997112,osm3617833120,bldwall,"Google 1220.link8"
w23630753,osm1394661414,osm255997112,bldwall,"Google 1220.link9"
w23630753,osm255997109,osm1394661414,bldwall,"Google 1220.link10"
w23630755,osm4493665882,osm255997126,bldwall,"office003.link1"
w23630755,osm255997127,osm4493665882,bldwall,"office003.link2"
w23630755,osm3955375494,osm255997127,bldwall,"office003.link3"
w23630755,osm3955375493,osm3955375494,bldwall,"office003.link4"
w23630755,osm3955375491,osm3955375493,bldwall,"office003.link5"
w23630755,osm3955375492,osm3955375491,bldwall,"office003.link6"
w23630755,osm4493665879,osm3955375492,bldwall,"office003.link7"
w23630755,osm255997128,osm4493665879,bldwall,"office003.link8"
w23630755,osm4493665876,osm255997128,bldwall,"office003.link9"
w23630755,osm255997129,osm4493665876,bldwall,"office003.link10"
w23630755,osm255997126,osm255997129,bldwall,"office003.link11"
w23630854,osm255998332,osm255998331,bldwall,"bld002.link1"
w23630854,osm255998333,osm255998332,bldwall,"bld002.link2"
w23630854,osm255998334,osm255998333,bldwall,"bld002.link3"
w23630854,osm255998331,osm255998334,bldwall,"bld002.link4"
w23630855,osm255998336,osm255998335,bldwall,"bld003.link1"
w23630855,osm2383491944,osm255998336,bldwall,"bld003.link2"
w23630855,osm2383491943,osm2383491944,bldwall,"bld003.link3"
w23630855,osm2383491942,osm2383491943,bldwall,"bld003.link4"
w23630855,osm2383491941,osm2383491942,bldwall,"bld003.link5"
w23630855,osm255998337,osm2383491941,bldwall,"bld003.link6"
w23630855,osm255998338,osm255998337,bldwall,"bld003.link7"
w23630855,osm255998335,osm255998338,bldwall,"bld003.link8"
w23733659,osm257037966,osm257037923,bldwall,"Google Building 41.link1"
w23733659,osm257037965,osm257037966,bldwall,"Google Building 41.link2"
w23733659,osm257037964,osm257037965,bldwall,"Google Building 41.link3"
w23733659,osm257037974,osm257037964,bldwall,"Google Building 41.link4"
w23733659,osm257037962,osm257037974,bldwall,"Google Building 41.link5"
w23733659,osm257037961,osm257037962,bldwall,"Google Building 41.link6"
w23733659,osm257037960,osm257037961,bldwall,"Google Building 41.link7"
w23733659,osm3988164259,osm257037960,bldwall,"Google Building 41.link8"
w23733659,osm257037959,osm3988164259,bldwall,"Google Building 41.link9"
w23733659,osm267075844,osm257037959,bldwall,"Google Building 41.link10"
w23733659,osm267075845,osm267075844,bldwall,"Google Building 41.link11"
w23733659,osm267075846,osm267075845,bldwall,"Google Building 41.link12"
w23733659,osm257037958,osm267075846,bldwall,"Google Building 41.link13"
w23733659,osm267075849,osm257037958,bldwall,"Google Building 41.link14"
w23733659,osm267075867,osm267075849,bldwall,"Google Building 41.link15"
w23733659,osm3988164260,osm267075867,bldwall,"Google Building 41.link16"
w23733659,osm267075891,osm3988164260,bldwall,"Google Building 41.link17"
w23733659,osm3988164258,osm267075891,bldwall,"Google Building 41.link18"
w23733659,osm3988164156,osm3988164258,bldwall,"Google Building 41.link19"
w23733659,osm267075910,osm3988164156,bldwall,"Google Building 41.link20"
w23733659,osm257037957,osm267075910,bldwall,"Google Building 41.link21"
w23733659,osm257037933,osm257037957,bldwall,"Google Building 41.link22"
w23733659,osm267075916,osm257037933,bldwall,"Google Building 41.link23"
w23733659,osm3988164148,osm267075916,bldwall,"Google Building 41.link24"
w23733659,osm3988164150,osm3988164148,bldwall,"Google Building 41.link25"
w23733659,osm3988164151,osm3988164150,bldwall,"Google Building 41.link26"
w23733659,osm257037932,osm3988164151,bldwall,"Google Building 41.link27"
w23733659,osm257037931,osm257037932,bldwall,"Google Building 41.link28"
w23733659,osm3988164153,osm257037931,bldwall,"Google Building 41.link29"
w23733659,osm3988164155,osm3988164153,bldwall,"Google Building 41.link30"
w23733659,osm3988164257,osm3988164155,bldwall,"Google Building 41.link31"
w23733659,osm257037930,osm3988164257,bldwall,"Google Building 41.link32"
w23733659,osm257037928,osm257037930,bldwall,"Google Building 41.link33"
w23733659,osm257037927,osm257037928,bldwall,"Google Building 41.link34"
w23733659,osm3988164261,osm257037927,bldwall,"Google Building 41.link35"
w23733659,osm267075911,osm3988164261,bldwall,"Google Building 41.link36"
