osm_nid,lat,lng,x,z
osm7387062069,45.47240050,-116.25399490,6.692,-5.849
osm7387062070,45.47242220,-116.25432310,6.694,-5.823
osm7387062071,45.47244390,-116.25468230,6.697,-5.795
osm7387062072,45.47244390,-116.25502910,6.697,-5.768
osm7387062073,45.47236140,-116.25567940,6.688,-5.717
osm7387062074,45.47228760,-116.25650300,6.679,-5.653
osm7387062075,45.47223980,-116.25688700,6.674,-5.623
osm7387062076,45.47217030,-116.25721520,6.666,-5.597
osm7387062077,45.47216600,-116.25736390,6.666,-5.586
osm7387062078,45.47219200,-116.25760540,6.669,-5.567
osm7387062079,45.47228320,-116.25809460,6.679,-5.529
osm7387062080,45.47233530,-116.25888110,6.685,-5.467
osm7387062081,45.47235710,-116.25950660,6.687,-5.418
osm7387062082,45.47241350,-116.26003300,6.693,-5.377
osm7387062083,45.47244390,-116.26044800,6.697,-5.345
osm7387062084,45.47243520,-116.26067710,6.696,-5.327
osm7387062085,45.47238750,-116.26090010,6.690,-5.310
osm7387062086,45.47231800,-116.26114780,6.683,-5.290
osm7387062087,45.47228320,-116.26145120,6.679,-5.267
osm7387062088,45.47223550,-116.26186620,6.674,-5.234
osm7387062089,45.47221370,-116.26209530,6.671,-5.216
osm7387062090,45.47218330,-116.26237400,6.668,-5.195
osm7387062091,45.47213120,-116.26263410,6.662,-5.174
osm7387062092,45.47208350,-116.26285700,6.657,-5.157
osm7387062093,45.47202700,-116.26304900,6.650,-5.142
osm7387062094,45.47196620,-116.26316670,6.644,-5.133
osm7387062095,45.47190540,-116.26321000,6.637,-5.129
osm7387062096,45.47181420,-116.26323480,6.627,-5.127
osm7387062097,45.47174040,-116.26323480,6.618,-5.127
osm7387062098,45.47162750,-116.26323480,6.606,-5.127
osm7387062099,45.47150540,-116.26319930,6.592,-5.130
osm7387062100,45.47135010,-116.26307690,6.575,-5.140
osm7387062101,45.47117030,-116.26285540,6.555,-5.157
osm7387062102,45.47103540,-116.26267470,6.540,-5.171
osm7387062103,45.47091680,-116.26246490,6.527,-5.187
osm7387062104,45.47069200,-116.26206850,6.502,-5.218
osm7387062105,45.47055300,-116.26178290,6.486,-5.241
osm7387062106,45.47048360,-116.26160220,6.479,-5.255
osm7390609517,45.47043020,-116.26150950,6.473,-5.262
osm7387062107,45.47038950,-116.26143900,6.468,-5.268
osm7387062108,45.47025470,-116.26132830,6.453,-5.276
osm7387062109,45.47006660,-116.26128750,6.432,-5.279
osm7387062110,45.46997670,-116.26125830,6.422,-5.282
osm7387062111,45.46987860,-116.26118260,6.411,-5.288
osm7387062112,45.46980500,-116.26111260,6.403,-5.293
osm7387062113,45.46971510,-116.26101940,6.393,-5.300
osm7387062114,45.46959250,-116.26091440,6.380,-5.309
osm7387062115,45.46946980,-116.26085030,6.366,-5.314
osm7387062116,45.46934310,-116.26083870,6.352,-5.314
osm7387062117,45.46917550,-116.26087360,6.333,-5.312
osm7387062118,45.46894250,-116.26099020,6.307,-5.303
osm7387062119,45.46877080,-116.26106020,6.288,-5.297
osm7387062120,45.46866050,-116.26107760,6.276,-5.296
osm7387062121,45.46848060,-116.26101940,6.256,-5.300
osm7387062122,45.46832530,-116.26091440,6.239,-5.309
osm7387062123,45.46814540,-116.26075710,6.219,-5.321
osm7387062124,45.46805550,-116.26063470,6.209,-5.330
osm7387062125,45.46796550,-116.26040730,6.199,-5.348
osm7387062126,45.46787560,-116.26022080,6.189,-5.363
osm7387062127,45.46776520,-116.26002850,6.176,-5.378
osm7387062128,45.46766300,-116.25987110,6.165,-5.390
osm7387062129,45.46752810,-116.25964380,6.150,-5.408
osm7387062130,45.46740960,-116.25944560,6.137,-5.423
osm7387062131,45.46732380,-116.25922410,6.127,-5.440
osm7387062132,45.46724200,-116.25900260,6.118,-5.458
osm7387062133,45.46716430,-116.25885690,6.110,-5.469
osm7387062134,45.46707850,-116.25872280,6.100,-5.480
osm7387062135,45.46695180,-116.25855960,6.086,-5.492
osm7387062136,45.46683320,-116.25853050,6.073,-5.495
osm7387062137,45.46668610,-116.25857130,6.056,-5.491
osm7387062138,45.46652660,-116.25868200,6.039,-5.483
osm7387062139,45.46644900,-116.25889770,6.030,-5.466
osm7387062140,45.46639990,-116.25917160,6.025,-5.445
osm7387062141,45.46631000,-116.25941060,6.015,-5.426
osm7387062142,45.46622410,-116.25956220,6.005,-5.414
osm7387062143,45.46607290,-116.25969040,5.988,-5.404
osm7387062144,45.46595840,-116.25983030,5.976,-5.393
osm7387062145,45.46582350,-116.26010420,5.961,-5.372
osm7387062146,45.46574990,-116.26041320,5.952,-5.348
osm7387062147,45.46570500,-116.26087360,5.947,-5.312
osm7387062148,45.46570500,-116.26117670,5.947,-5.288
osm7387062149,45.46569680,-116.26145070,5.946,-5.267
osm7387062150,45.46564770,-116.26171880,5.941,-5.246
osm7387062151,45.46561090,-116.26191120,5.937,-5.231
osm7387062152,45.46560680,-116.26220840,5.936,-5.208
osm7387062153,45.46557310,-116.26252690,5.933,-5.183
osm7387062154,45.46554160,-116.26278700,5.929,-5.162
osm7387062155,45.46551490,-116.26305450,5.926,-5.141
osm7387062156,45.46550320,-116.26338040,5.925,-5.116
osm7387062157,45.46552920,-116.26366560,5.928,-5.094
osm7387062158,45.46552510,-116.26393380,5.927,-5.073
osm7387062159,45.46550060,-116.26422520,5.925,-5.050
osm7387062160,45.46545560,-116.26445250,5.920,-5.032
osm7387062161,45.46537380,-116.26459240,5.911,-5.021
osm7387062162,45.46526350,-116.26470900,5.898,-5.012
osm7387062163,45.46511630,-116.26480810,5.882,-5.005
osm7387062164,45.46497320,-116.26486050,5.866,-5.000
osm7387062165,45.46487100,-116.26491880,5.855,-4.996
osm7387062166,45.46477700,-116.26504120,5.844,-4.986
osm7392892432,45.46471790,-116.26521240,5.838,-4.973
osm7387062167,45.46470740,-116.26524290,5.836,-4.971
osm7387062168,45.46455210,-116.26548440,5.819,-4.952
osm7387062169,45.46433870,-116.26566810,5.795,-4.937
osm7387062170,45.46406910,-116.26582190,5.765,-4.925
osm7387062171,45.46387350,-116.26589570,5.744,-4.920
osm7387062172,45.46332980,-116.26620120,5.683,-4.896
osm7387062173,45.46312130,-116.26643430,5.660,-4.878
osm7387062174,45.46293740,-116.26666160,5.640,-4.860
osm7387062175,45.46281470,-116.26673160,5.626,-4.854
osm7387062176,45.46268390,-116.26676070,5.611,-4.852
osm7387062177,45.46249990,-116.26676070,5.591,-4.852
osm7387062178,45.46238140,-116.26679570,5.578,-4.849
osm7387062179,45.46225050,-116.26695890,5.563,-4.837
osm7387062180,45.46222190,-116.26730280,5.560,-4.810
osm7387062181,45.46229140,-116.26760590,5.568,-4.786
osm7387062182,45.46239770,-116.26775160,5.580,-4.775
osm7387062183,45.46256120,-116.26785650,5.598,-4.767
osm7387062184,45.46267570,-116.26792060,5.611,-4.762
osm7387062185,45.46278200,-116.26801970,5.622,-4.754
osm7387062186,45.46285150,-116.26814210,5.630,-4.744
osm7387062187,45.46290060,-116.26850940,5.636,-4.716
osm7387062188,45.46287600,-116.26873080,5.633,-4.698
osm7387062189,45.46283920,-116.26905140,5.629,-4.673
osm7387062190,45.46279430,-116.26916220,5.624,-4.665
osm7387062191,45.46265530,-116.26950610,5.608,-4.638
osm7387062192,45.46256940,-116.26961680,5.599,-4.629
osm7387062193,45.46246720,-116.26966350,5.587,-4.626
osm7387062194,45.46229550,-116.26968090,5.568,-4.624
osm7387062195,45.46213200,-116.26965180,5.550,-4.626
osm7387062196,45.46193170,-116.26954690,5.528,-4.635
osm7387062197,45.46173540,-116.26940120,5.506,-4.646
osm7387062198,45.46154330,-116.26924380,5.485,-4.658
osm7387062199,45.46144930,-116.26915050,5.474,-4.666
osm7387062200,45.46137160,-116.26904560,5.466,-4.674
osm7387062201,45.46133890,-116.26891150,5.462,-4.684
osm7387062202,45.46133890,-116.26876580,5.462,-4.696
osm7387062203,45.46134700,-116.26863760,5.463,-4.706
osm7387062204,45.46134300,-116.26850940,5.462,-4.716
osm7387062205,45.46131030,-116.26835200,5.459,-4.728
osm7387062206,45.46126120,-116.26820040,5.453,-4.740
osm7387062207,45.46119990,-116.26799060,5.446,-4.756
osm7387062208,45.46113850,-116.26775160,5.440,-4.775
osm7387062209,45.46106900,-116.26752430,5.432,-4.793
osm7387062210,45.46098320,-116.26729110,5.422,-4.811
osm7387062211,45.46089730,-116.26712210,5.413,-4.824
osm7387062212,45.46079100,-116.26693560,5.401,-4.839
osm7387062213,45.46065200,-116.26675490,5.386,-4.853
osm7387062214,45.46047620,-116.26655090,5.366,-4.869
osm7387062215,45.46033310,-116.26638180,5.350,-4.882
osm7387062216,45.46026770,-116.26628860,5.343,-4.889
osm7387062217,45.46021050,-116.26617200,5.336,-4.898
osm7387062218,45.46014920,-116.26597380,5.330,-4.914
osm7387062219,45.46010010,-116.26577560,5.324,-4.929
osm7387062220,45.46006330,-116.26561830,5.320,-4.941
osm7387062221,45.46003880,-116.26544920,5.317,-4.955
osm7387062222,45.46004290,-116.26519860,5.318,-4.974
osm7387062223,45.46001830,-116.26495380,5.315,-4.993
osm7387062224,45.45997750,-116.26483140,5.311,-5.003
osm7387062225,45.45989570,-116.26467980,5.301,-5.015
osm7387062226,45.45975260,-116.26453990,5.285,-5.026
osm7387062227,45.45968310,-116.26440010,5.278,-5.036
osm7387062228,45.45964630,-116.26424850,5.274,-5.048
osm7387062229,45.45961770,-116.26404450,5.270,-5.064
osm7387062230,45.45962180,-116.26384050,5.271,-5.080
osm7387062231,45.45965450,-116.26365980,5.275,-5.094
osm7387062232,45.45967490,-116.26361320,5.277,-5.098
osm7387062233,45.45972400,-116.26347330,5.282,-5.109
osm7387062234,45.45992020,-116.26317020,5.304,-5.132
osm7387062235,45.46016550,-116.26291950,5.331,-5.152
osm7387062236,45.46027590,-116.26276220,5.344,-5.164
osm7387062237,45.46032090,-116.26261060,5.349,-5.176
osm7387062238,45.46032910,-116.26246490,5.350,-5.187
osm7387062239,45.46031680,-116.26226670,5.348,-5.203
osm7387062240,45.46028000,-116.26204520,5.344,-5.220
osm7387062241,45.46024730,-116.26187040,5.341,-5.234
osm7387062242,45.46017780,-116.26174210,5.333,-5.244
osm7387062243,45.46003880,-116.26163720,5.317,-5.252
osm7387062244,45.45993250,-116.26158470,5.305,-5.256
osm7387062245,45.45983440,-116.26167800,5.295,-5.249
osm7387062246,45.45974440,-116.26181210,5.285,-5.238
osm7387062247,45.45966270,-116.26199860,5.275,-5.224
osm7387062248,45.45958040,-116.26219460,5.266,-5.209
osm7387062249,45.45945910,-116.26236760,5.253,-5.195
osm7387062250,45.45935190,-116.26244910,5.241,-5.189
osm7387062251,45.45923050,-116.26253050,5.227,-5.182
osm7387062252,45.45904490,-116.26261200,5.207,-5.176
osm7387062253,45.45893060,-116.26265270,5.194,-5.173
osm7387062254,45.45882350,-116.26272400,5.182,-5.167
osm7387062255,45.45873780,-116.26279520,5.173,-5.162
osm7387062256,45.45863070,-116.26293780,5.161,-5.151
osm7387062257,45.45853790,-116.26312100,5.150,-5.136
osm7387062258,45.45840930,-116.26329410,5.136,-5.123
osm7387062259,45.45826650,-116.26342640,5.120,-5.112
osm7387062260,45.45812370,-116.26350790,5.104,-5.106
osm7387062261,45.45793800,-116.26353840,5.084,-5.104
osm7387062262,45.45778090,-116.26354860,5.066,-5.103
osm7387062263,45.45760240,-116.26357910,5.046,-5.101
osm7387062264,45.45753100,-116.26363000,5.038,-5.097
osm7387062265,45.45743820,-116.26374200,5.028,-5.088
osm7387062266,45.45740960,-116.26385400,5.025,-5.079
osm7387062267,45.45735250,-116.26405760,5.019,-5.063
osm7387062268,45.45725960,-116.26414930,5.008,-5.056
osm7387062269,45.45715250,-116.26422050,4.996,-5.050
osm7387062270,45.45697400,-116.26427140,4.977,-5.046
osm7387062271,45.45680260,-116.26428160,4.957,-5.046
osm7387062272,45.45661690,-116.26410850,4.937,-5.059
osm7387062273,45.45635990,-116.26393550,4.908,-5.073
osm7387062274,45.45616700,-116.26385400,4.887,-5.079
osm7387062275,45.45593140,-116.26383370,4.861,-5.081
osm7387062276,45.45570290,-116.26389470,4.835,-5.076
osm7387062277,45.45548860,-116.26404740,4.811,-5.064
osm7387062278,45.45529580,-116.26413910,4.790,-5.057
osm7387062279,45.45511010,-116.26419000,4.769,-5.053
osm7387062280,45.45495300,-116.26423070,4.752,-5.050
osm7387062281,45.45486730,-116.26438340,4.742,-5.038
osm7387062282,45.45482450,-116.26456670,4.738,-5.023
osm7387062283,45.45481020,-116.26511640,4.736,-4.981
osm7387062284,45.45478160,-116.26548290,4.733,-4.952
osm7387062285,45.45475310,-116.26563560,4.730,-4.940
osm7387062286,45.45478160,-116.26581890,4.733,-4.926
osm7387062287,45.45481020,-116.26595120,4.736,-4.915
osm7387062288,45.45486020,-116.26609370,4.741,-4.904
osm7387062289,45.45489590,-116.26633810,4.745,-4.885
osm7387062290,45.45491020,-116.26661300,4.747,-4.864
osm7387062291,45.45488160,-116.26680640,4.744,-4.849
osm7387062292,45.45477450,-116.26696930,4.732,-4.836
osm7387062293,45.45461020,-116.26702020,4.714,-4.832
osm7387062294,45.45438170,-116.26695910,4.688,-4.837
osm7387062295,45.45417460,-116.26685730,4.665,-4.845
osm7387062296,45.45391750,-116.26674530,4.637,-4.853
osm7387062297,45.45366040,-116.26665370,4.608,-4.861
osm7387062298,45.45344620,-116.26661300,4.584,-4.864
osm7387062299,45.45326050,-116.26662310,4.564,-4.863
osm7387062300,45.45309620,-116.26665370,4.545,-4.861
osm7387062301,45.45291770,-116.26670460,4.525,-4.857
osm7387062302,45.45283200,-116.26673510,4.516,-4.854
osm7387062303,45.45274630,-116.26672490,4.506,-4.855
osm129741692,45.44090100,-116.32708000,3.189,-0.144
osm129741696,45.44106100,-116.32713400,3.207,-0.139
osm129741699,45.44112600,-116.32717400,3.214,-0.136
osm129741702,45.44114900,-116.32718800,3.217,-0.135
osm129741705,45.44118600,-116.32726500,3.221,-0.129
osm129741708,45.44139200,-116.32779900,3.244,-0.088
osm129741711,45.44161200,-116.32818900,3.268,-0.057
osm129741715,45.44173500,-116.32847400,3.282,-0.035
osm129741718,45.44179200,-116.32892800,3.288,0.001
osm129741720,45.44185700,-116.32937200,3.296,0.035
osm129741722,45.44186600,-116.32955200,3.297,0.049
osm129741724,45.44186900,-116.32961500,3.297,0.054
osm129741726,45.44186200,-116.32991100,3.296,0.077
osm129741727,45.44183400,-116.33014800,3.293,0.096
osm129741730,45.44184530,-116.33028310,3.294,0.106
osm129741734,45.44189070,-116.33051960,3.299,0.125
osm129741737,45.44256600,-116.33214200,3.374,0.251
osm129741742,45.44261610,-116.33254630,3.380,0.283
osm129741744,45.44269500,-116.33327300,3.389,0.340
osm129741748,45.44280200,-116.33383300,3.401,0.383
osm129741751,45.44283300,-116.33418300,3.404,0.411
osm129741754,45.44302300,-116.33455100,3.425,0.439
osm129741757,45.44310700,-116.33475500,3.435,0.455
osm129741761,45.44353300,-116.33537000,3.482,0.503
osm129741765,45.44370200,-116.33566700,3.501,0.527
osm129741768,45.44375800,-116.33582900,3.507,0.539
osm129741771,45.44377800,-116.33610200,3.509,0.561
osm129741774,45.44378600,-116.33637100,3.510,0.582
osm129741777,45.44374600,-116.33659600,3.506,0.599
osm129741781,45.44373200,-116.33683000,3.504,0.617
osm129741784,45.44383100,-116.33731500,3.515,0.655
osm129741787,45.44400300,-116.33822600,3.534,0.726
osm129741789,45.44401200,-116.33852900,3.535,0.750
osm129741792,45.44393500,-116.33963700,3.527,0.836
osm129741795,45.44394800,-116.33984700,3.528,0.853
osm129741799,45.44407000,-116.34029400,3.542,0.888
osm129741802,45.44431100,-116.34106900,3.568,0.948
osm129741805,45.44440000,-116.34151000,3.578,0.983
osm129741807,45.44448100,-116.34186900,3.587,1.011
osm129741809,45.44596100,-116.34524400,3.752,1.274
osm129741811,45.44597500,-116.34544000,3.753,1.289
osm129741813,45.44600000,-116.34583200,3.756,1.320
osm129741815,45.44604500,-116.34600600,3.761,1.334
osm129741818,45.44614900,-116.34624100,3.773,1.352
osm129741821,45.44639800,-116.34677100,3.801,1.393
osm129741824,45.44652400,-116.34711600,3.815,1.420
osm129741829,45.44658300,-116.34744800,3.821,1.446
osm129741835,45.44668300,-116.34806500,3.832,1.494
osm129741836,45.44688600,-116.34850500,3.855,1.529
osm129741839,45.44712700,-116.34882800,3.882,1.554
osm129741842,45.44744400,-116.34914700,3.917,1.579
osm129741845,45.44759300,-116.34925700,3.933,1.587
osm129741848,45.44774600,-116.34929000,3.950,1.590
osm129741851,45.44810100,-116.34943200,3.990,1.601
osm129741854,45.44842900,-116.34957000,4.026,1.612
osm129741857,45.44877000,-116.34970200,4.064,1.622
osm129741860,45.44910900,-116.34976600,4.102,1.627
osm129741863,45.44935600,-116.34987200,4.129,1.635
osm129741866,45.44975000,-116.35007200,4.173,1.651
osm129741869,45.45013300,-116.35025700,4.216,1.665
osm129741872,45.45048300,-116.35043700,4.255,1.680
osm129741875,45.45077300,-116.35049500,4.287,1.684
osm129741877,45.45156200,-116.35051600,4.375,1.686
osm129741879,45.45173700,-116.35053800,4.394,1.687
osm129741882,45.45188300,-116.35057400,4.410,1.690
osm129741886,45.45211500,-116.35068000,4.436,1.698
osm129741889,45.45258300,-116.35092200,4.488,1.717
osm129741892,45.45274100,-116.35093100,4.506,1.718
osm129741895,45.45292200,-116.35095600,4.526,1.720
osm129741899,45.45317400,-116.35097700,4.554,1.722
osm129741902,45.45337900,-116.35096700,4.577,1.721
osm129741905,45.45360600,-116.35093100,4.602,1.718
osm129741907,45.45407200,-116.35089500,4.654,1.715
osm129741910,45.45426100,-116.35085900,4.675,1.712
osm129741915,45.45434400,-116.35081400,4.684,1.709
osm129741918,45.45453700,-116.35066900,4.706,1.698
osm129741921,45.45476600,-116.35054700,4.731,1.688
osm129741924,45.45492600,-116.35051500,4.749,1.686
osm129741926,45.45502600,-116.35050400,4.760,1.685
osm129741928,45.45514300,-116.35052200,4.773,1.686
osm129741930,45.45531100,-116.35056500,4.792,1.690
osm129741933,45.45547400,-116.35061400,4.810,1.693
osm129741936,45.45561300,-116.35064600,4.825,1.696
osm129741939,45.45605700,-116.35059400,4.875,1.692
osm129741942,45.45616000,-116.35056500,4.886,1.690
osm129741945,45.45632900,-116.35046500,4.905,1.682
osm129741948,45.45663600,-116.35031200,4.939,1.670
osm129741951,45.45687000,-116.35022800,4.965,1.663
osm129741953,45.45699400,-116.35019900,4.979,1.661
osm129741955,45.45719300,-116.35021000,5.001,1.662
osm129741957,45.45734600,-116.35025600,5.018,1.665
osm129741963,45.45748500,-116.35030900,5.033,1.670
osm129741966,45.45767000,-116.35035500,5.054,1.673
osm129741969,45.45801900,-116.35044200,5.093,1.680
osm129741972,45.45831100,-116.35050000,5.125,1.684
osm129741975,45.45874400,-116.35052900,5.173,1.687
osm129741976,45.45889700,-116.35054400,5.190,1.688
osm129741977,45.45902800,-116.35050200,5.205,1.685
osm129741979,45.45921200,-116.35045500,5.225,1.681
osm129741984,45.45965200,-116.35039900,5.274,1.677
osm129741987,45.45997400,-116.35038200,5.310,1.675
osm129741990,45.46011500,-116.35033000,5.326,1.671
osm129741993,45.46105600,-116.35006400,5.430,1.650
osm129741995,45.46146200,-116.35004900,5.476,1.649
osm129741997,45.46171800,-116.35013500,5.504,1.656
osm129742000,45.46210200,-116.35040900,5.547,1.677
osm129742002,45.46224400,-116.35052600,5.563,1.686
osm129742005,45.46233300,-116.35061300,5.572,1.693
osm129742008,45.46252800,-116.35090700,5.594,1.716
osm129742011,45.46318700,-116.35193200,5.667,1.796
osm129742014,45.46340600,-116.35221500,5.692,1.818
osm129742017,45.46350700,-116.35233900,5.703,1.828
osm129742020,45.46356300,-116.35243400,5.709,1.835
osm129742023,45.46363600,-116.35264400,5.717,1.852
osm129742025,45.46370100,-116.35278600,5.725,1.863
osm129742027,45.46378100,-116.35293400,5.733,1.874
osm129742030,45.46387700,-116.35304900,5.744,1.883
osm129443128,45.46396700,-116.35313100,5.754,1.890
osm129288127,45.42211960,-116.31573660,1.101,-1.029
osm7560982423,45.42182140,-116.31595050,1.068,-1.012
osm7560982424,45.41982750,-116.31874280,0.846,-0.794
osm7560987215,45.41977560,-116.31878100,0.840,-0.792
osm7560982425,45.41956100,-116.31893900,0.816,-0.779
osm7560982426,45.41941430,-116.31904140,0.800,-0.771
osm7560982427,45.41935740,-116.31908410,0.794,-0.768
osm7560982428,45.41931250,-116.31909690,0.789,-0.767
osm7560982429,45.41927650,-116.31907130,0.785,-0.769
osm7560982430,45.41924360,-116.31901580,0.781,-0.773
osm7560982431,45.41919570,-116.31890070,0.776,-0.782
osm7560982432,45.41918370,-116.31886650,0.774,-0.785
osm7560982464,45.41918370,-116.31883670,0.774,-0.787
osm7560982433,45.41918370,-116.31881530,0.774,-0.789
osm7560982434,45.41920170,-116.31878550,0.776,-0.791
osm129634185,45.41923600,-116.31874350,0.780,-0.794
osm129634187,45.41944000,-116.31856100,0.803,-0.809
