osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w362255127,osm3665957663,osm3665957742,bldwall,"bld799.link1"
w362255127,osm3665957668,osm3665957663,bldwall,"bld799.link2"
w362255127,osm3665957746,osm3665957668,bldwall,"bld799.link3"
w362255127,osm3665957742,osm3665957746,bldwall,"bld799.link4"
w362255128,osm3665957363,osm3665957365,bldwall,"bld800.link1"
w362255128,osm3665957455,osm3665957363,bldwall,"bld800.link2"
w362255128,osm3665957458,osm3665957455,bldwall,"bld800.link3"
w362255128,osm3665957365,osm3665957458,bldwall,"bld800.link4"
w362255129,osm3665957208,osm3665957671,bldwall,"bld801.link1"
w362255129,osm3665957210,osm3665957208,bldwall,"bld801.link2"
w362255129,osm3665957521,osm3665957210,bldwall,"bld801.link3"
w362255129,osm3665957671,osm3665957521,bldwall,"bld801.link4"
w362255130,osm3665956840,osm3665956671,bldwall,"bld802.link1"
w362255130,osm3665956776,osm3665956840,bldwall,"bld802.link2"
w362255130,osm3665956777,osm3665956776,bldwall,"bld802.link3"
w362255130,osm3665956671,osm3665956777,bldwall,"bld802.link4"
w362255131,osm3665957262,osm3665957044,bldwall,"bld803.link1"
w362255131,osm3665957335,osm3665957262,bldwall,"bld803.link2"
w362255131,osm3665957331,osm3665957335,bldwall,"bld803.link3"
w362255131,osm3665957044,osm3665957331,bldwall,"bld803.link4"
w362255132,osm3665957382,osm3665957641,bldwall,"bld804.link1"
w362255132,osm3665957384,osm3665957382,bldwall,"bld804.link2"
w362255132,osm3665957642,osm3665957384,bldwall,"bld804.link3"
w362255132,osm3665957641,osm3665957642,bldwall,"bld804.link4"
w362255133,osm3665957069,osm3665957318,bldwall,"bld805.link1"
w362255133,osm3665957336,osm3665957069,bldwall,"bld805.link2"
w362255133,osm3665957102,osm3665957336,bldwall,"bld805.link3"
w362255133,osm3665957318,osm3665957102,bldwall,"bld805.link4"
w362255134,osm3665956808,osm3665956811,bldwall,"bld806.link1"
w362255134,osm3665955124,osm3665956808,bldwall,"bld806.link2"
w362255134,osm3665956926,osm3665955124,bldwall,"bld806.link3"
w362255134,osm3665956811,osm3665956926,bldwall,"bld806.link4"
w362255135,osm3665957088,osm3665957310,bldwall,"bld807.link1"
w362255135,osm3665957302,osm3665957088,bldwall,"bld807.link2"
w362255135,osm3665957312,osm3665957302,bldwall,"bld807.link3"
w362255135,osm3665957310,osm3665957312,bldwall,"bld807.link4"
w362255136,osm3665956592,osm3665956586,bldwall,"bld808.link1"
w362255136,osm3665956610,osm3665956592,bldwall,"bld808.link2"
w362255136,osm3665956608,osm3665956610,bldwall,"bld808.link3"
w362255136,osm3665956586,osm3665956608,bldwall,"bld808.link4"
w362255137,osm3665957669,osm3665957209,bldwall,"bld809.link1"
w362255137,osm3665957520,osm3665957669,bldwall,"bld809.link2"
w362255137,osm3665957213,osm3665957520,bldwall,"bld809.link3"
w362255137,osm3665957209,osm3665957213,bldwall,"bld809.link4"
w362255139,osm3665956616,osm3665957332,bldwall,"bld810.link1"
w362255139,osm3665956621,osm3665956616,bldwall,"bld810.link2"
w362255139,osm3665957334,osm3665956621,bldwall,"bld810.link3"
w362255139,osm3665957332,osm3665957334,bldwall,"bld810.link4"
w362255140,osm3665955121,osm3665956594,bldwall,"bld811.link1"
w362255140,osm3665957268,osm3665955121,bldwall,"bld811.link2"
w362255140,osm3665957266,osm3665957268,bldwall,"bld811.link3"
w362255140,osm3665956594,osm3665957266,bldwall,"bld811.link4"
w362255141,osm3665956720,osm3665956624,bldwall,"bld812.link1"
w362255141,osm3665957027,osm3665956720,bldwall,"bld812.link2"
w362255141,osm3665957260,osm3665957027,bldwall,"bld812.link3"
w362255141,osm3665957325,osm3665957260,bldwall,"bld812.link4"
w362255141,osm3665956624,osm3665957325,bldwall,"bld812.link5"
w362255143,osm3665956667,osm3665956676,bldwall,"bld813.link1"
w362255143,osm3665956782,osm3665956667,bldwall,"bld813.link2"
w362255143,osm3665956790,osm3665956782,bldwall,"bld813.link3"
w362255143,osm3665956682,osm3665956790,bldwall,"bld813.link4"
w362255143,osm3665956676,osm3665956682,bldwall,"bld813.link5"
w362255144,osm3665957360,osm3665957400,bldwall,"bld814.link1"
w362255144,osm3665957361,osm3665957360,bldwall,"bld814.link2"
w362255144,osm3665957405,osm3665957361,bldwall,"bld814.link3"
w362255144,osm3665957401,osm3665957405,bldwall,"bld814.link4"
w362255144,osm3665957400,osm3665957401,bldwall,"bld814.link5"
w362255146,osm3665957463,osm3665957369,bldwall,"bld815.link1"
w362255146,osm3665957456,osm3665957463,bldwall,"bld815.link2"
w362255146,osm3665957461,osm3665957456,bldwall,"bld815.link3"
w362255146,osm3665957373,osm3665957461,bldwall,"bld815.link4"
w362255146,osm3665957369,osm3665957373,bldwall,"bld815.link5"
w362255147,osm3665956717,osm3665956586,bldwall,"bld816.link1"
w362255147,osm3665956614,osm3665956717,bldwall,"bld816.link2"
w362255147,osm3665957031,osm3665956614,bldwall,"bld816.link3"
w362255147,osm3665956608,osm3665957031,bldwall,"bld816.link4"
w362255147,osm3665956586,osm3665956608,bldwall,"bld816.link5"
w362255149,osm3665957450,osm3665957383,bldwall,"bld817.link1"
w362255149,osm3665957460,osm3665957450,bldwall,"bld817.link2"
w362255149,osm3665957201,osm3665957460,bldwall,"bld817.link3"
w362255149,osm3665957398,osm3665957201,bldwall,"bld817.link4"
w362255149,osm3665957383,osm3665957398,bldwall,"bld817.link5"
w362255150,osm3665956702,osm3665956706,bldwall,"bld818.link1"
w362255150,osm3665956929,osm3665956702,bldwall,"bld818.link2"
w362255150,osm3665956721,osm3665956929,bldwall,"bld818.link3"
w362255150,osm3665956707,osm3665956721,bldwall,"bld818.link4"
w362255150,osm3665956706,osm3665956707,bldwall,"bld818.link5"
w362255151,osm3665957266,osm3665957277,bldwall,"bld819.link1"
w362255151,osm3665956594,osm3665957266,bldwall,"bld819.link2"
w362255151,osm3665956587,osm3665956594,bldwall,"bld819.link3"
w362255151,osm3665957274,osm3665956587,bldwall,"bld819.link4"
w362255151,osm3665957277,osm3665957274,bldwall,"bld819.link5"
w362255152,osm3665957201,osm3665957202,bldwall,"bld820.link1"
w362255152,osm3665957460,osm3665957201,bldwall,"bld820.link2"
w362255152,osm3665957464,osm3665957460,bldwall,"bld820.link3"
w362255152,osm3665957481,osm3665957464,bldwall,"bld820.link4"
w362255152,osm3665957202,osm3665957481,bldwall,"bld820.link5"
w362255153,osm3665956669,osm3665956783,bldwall,"bld821.link1"
w362255153,osm3665956816,osm3665956669,bldwall,"bld821.link2"
w362255153,osm3665956820,osm3665956816,bldwall,"bld821.link3"
w362255153,osm3665956785,osm3665956820,bldwall,"bld821.link4"
w362255153,osm3665956783,osm3665956785,bldwall,"bld821.link5"
w362255154,osm3665957261,osm3665957034,bldwall,"bld822.link1"
w362255154,osm3665956623,osm3665957261,bldwall,"bld822.link2"
w362255154,osm3665957046,osm3665956623,bldwall,"bld822.link3"
w362255154,osm3665957032,osm3665957046,bldwall,"bld822.link4"
w362255154,osm3665957034,osm3665957032,bldwall,"bld822.link5"
w362255155,osm3665957115,osm3665957456,bldwall,"bld823.link1"
w362255155,osm3665957110,osm3665957115,bldwall,"bld823.link2"
w362255155,osm3665957457,osm3665957110,bldwall,"bld823.link3"
w362255155,osm3665957463,osm3665957457,bldwall,"bld823.link4"
w362255155,osm3665957456,osm3665957463,bldwall,"bld823.link5"
w362255156,osm3665956791,osm3665956790,bldwall,"bld824.link1"
w362255156,osm3665956694,osm3665956791,bldwall,"bld824.link2"
w362255156,osm3665956693,osm3665956694,bldwall,"bld824.link3"
w362255156,osm3665956682,osm3665956693,bldwall,"bld824.link4"
w362255156,osm3665956790,osm3665956682,bldwall,"bld824.link5"
w362255157,osm3665956854,osm3665956857,bldwall,"bld825.link1"
w362255157,osm3665957257,osm3665956854,bldwall,"bld825.link2"
w362255157,osm3665957042,osm3665957257,bldwall,"bld825.link3"
w362255157,osm3665956859,osm3665957042,bldwall,"bld825.link4"
w362255157,osm3665956857,osm3665956859,bldwall,"bld825.link5"
w362255158,osm3665956336,osm3665956783,bldwall,"bld826.link1"
w362255158,osm3665956337,osm3665956336,bldwall,"bld826.link2"
w362255158,osm3665956786,osm3665956337,bldwall,"bld826.link3"
w362255158,osm3665956785,osm3665956786,bldwall,"bld826.link4"
w362255158,osm3665956783,osm3665956785,bldwall,"bld826.link5"
w362255159,osm3665957395,osm3665957420,bldwall,"bld827.link1"
w362255159,osm3665957397,osm3665957395,bldwall,"bld827.link2"
w362255159,osm3665957370,osm3665957397,bldwall,"bld827.link3"
w362255159,osm3665957371,osm3665957370,bldwall,"bld827.link4"
w362255159,osm3665957422,osm3665957371,bldwall,"bld827.link5"
w362255159,osm3665957420,osm3665957422,bldwall,"bld827.link6"
w362255160,osm3665956673,osm3665956342,bldwall,"bld828.link1"
w362255160,osm3665956674,osm3665956673,bldwall,"bld828.link2"
w362255160,osm3665956675,osm3665956674,bldwall,"bld828.link3"
w362255160,osm3665956677,osm3665956675,bldwall,"bld828.link4"
w362255160,osm3665956772,osm3665956677,bldwall,"bld828.link5"
w362255160,osm3665956342,osm3665956772,bldwall,"bld828.link6"
w362255161,osm3665957105,osm3665957452,bldwall,"bld829.link1"
w362255161,osm3665957108,osm3665957105,bldwall,"bld829.link2"
w362255161,osm3665957316,osm3665957108,bldwall,"bld829.link3"
w362255161,osm3665957323,osm3665957316,bldwall,"bld829.link4"
w362255161,osm3665957467,osm3665957323,bldwall,"bld829.link5"
w362255161,osm3665957452,osm3665957467,bldwall,"bld829.link6"
w362255162,osm3665957499,osm3665957524,bldwall,"bld830.link1"
w362255162,osm3665957500,osm3665957499,bldwall,"bld830.link2"
w362255162,osm3665957505,osm3665957500,bldwall,"bld830.link3"
w362255162,osm3665957670,osm3665957505,bldwall,"bld830.link4"
w362255162,osm3665957725,osm3665957670,bldwall,"bld830.link5"
w362255162,osm3665957524,osm3665957725,bldwall,"bld830.link6"
w362255163,osm3665956593,osm3665955122,bldwall,"bld831.link1"
w362255163,osm3665956805,osm3665956593,bldwall,"bld831.link2"
w362255163,osm3665956809,osm3665956805,bldwall,"bld831.link3"
w362255163,osm3665956925,osm3665956809,bldwall,"bld831.link4"
w362255163,osm3665955123,osm3665956925,bldwall,"bld831.link5"
w362255163,osm3665955122,osm3665955123,bldwall,"bld831.link6"
w362255164,osm3665956591,osm3665956593,bldwall,"bld832.link1"
w362255164,osm3665957048,osm3665956591,bldwall,"bld832.link2"
w362255164,osm3665956617,osm3665957048,bldwall,"bld832.link3"
w362255164,osm3665955123,osm3665956617,bldwall,"bld832.link4"
w362255164,osm3665955122,osm3665955123,bldwall,"bld832.link5"
w362255164,osm3665956593,osm3665955122,bldwall,"bld832.link6"
w362255165,osm3665957741,osm3665957742,bldwall,"bld833.link1"
w362255165,osm3665957737,osm3665957741,bldwall,"bld833.link2"
w362255165,osm3665957738,osm3665957737,bldwall,"bld833.link3"
w362255165,osm3665957662,osm3665957738,bldwall,"bld833.link4"
w362255165,osm3665957663,osm3665957662,bldwall,"bld833.link5"
w362255165,osm3665957742,osm3665957663,bldwall,"bld833.link6"
w362255166,osm3665956810,osm3665956814,bldwall,"bld834.link1"
w362255166,osm3665956718,osm3665956810,bldwall,"bld834.link2"
w362255166,osm3665956589,osm3665956718,bldwall,"bld834.link3"
w362255166,osm3665956849,osm3665956589,bldwall,"bld834.link4"
w362255166,osm3665956850,osm3665956849,bldwall,"bld834.link5"
w362255166,osm3665956814,osm3665956850,bldwall,"bld834.link6"
w362255167,osm3665957333,osm3665957066,bldwall,"bld835.link1"
w362255167,osm3665957289,osm3665957333,bldwall,"bld835.link2"
w362255167,osm3665957087,osm3665957289,bldwall,"bld835.link3"
w362255167,osm3665957082,osm3665957087,bldwall,"bld835.link4"
w362255167,osm3665957282,osm3665957082,bldwall,"bld835.link5"
w362255167,osm3665957066,osm3665957282,bldwall,"bld835.link6"
w362255168,osm3665957434,osm3665957367,bldwall,"bld836.link1"
w362255168,osm3665957438,osm3665957434,bldwall,"bld836.link2"
w362255168,osm3665957462,osm3665957438,bldwall,"bld836.link3"
w362255168,osm3665957474,osm3665957462,bldwall,"bld836.link4"
w362255168,osm3665957387,osm3665957474,bldwall,"bld836.link5"
w362255168,osm3665957367,osm3665957387,bldwall,"bld836.link6"
w362255169,osm3665956364,osm3665957731,bldwall,"bld837.link1"
w362255169,osm3665956355,osm3665956364,bldwall,"bld837.link2"
w362255169,osm3665957211,osm3665956355,bldwall,"bld837.link3"
w362255169,osm3665957212,osm3665957211,bldwall,"bld837.link4"
w362255169,osm3665957734,osm3665957212,bldwall,"bld837.link5"
w362255169,osm3665957731,osm3665957734,bldwall,"bld837.link6"
w362255170,osm3665957368,osm3665957386,bldwall,"bld838.link1"
w362255170,osm3665957357,osm3665957368,bldwall,"bld838.link2"
w362255170,osm3665957392,osm3665957357,bldwall,"bld838.link3"
w362255170,osm3665957412,osm3665957392,bldwall,"bld838.link4"
w362255170,osm3665957627,osm3665957412,bldwall,"bld838.link5"
w362255170,osm3665957386,osm3665957627,bldwall,"bld838.link6"
w362255171,osm3665957374,osm3665957511,bldwall,"bld839.link1"
w362255171,osm3665957380,osm3665957374,bldwall,"bld839.link2"
w362255171,osm3665957415,osm3665957380,bldwall,"bld839.link3"
w362255171,osm3665957416,osm3665957415,bldwall,"bld839.link4"
w362255171,osm3665957516,osm3665957416,bldwall,"bld839.link5"
w362255171,osm3665957511,osm3665957516,bldwall,"bld839.link6"
w362255172,osm3665957297,osm3665957321,bldwall,"bld840.link1"
w362255172,osm3665957296,osm3665957297,bldwall,"bld840.link2"
w362255172,osm3665957081,osm3665957296,bldwall,"bld840.link3"
w362255172,osm3665957104,osm3665957081,bldwall,"bld840.link4"
w362255172,osm3665957109,osm3665957104,bldwall,"bld840.link5"
w362255172,osm3665957321,osm3665957109,bldwall,"bld840.link6"
w362255173,osm3665957657,osm3665957675,bldwall,"bld841.link1"
w362255173,osm3665957658,osm3665957657,bldwall,"bld841.link2"
w362255173,osm3665957631,osm3665957658,bldwall,"bld841.link3"
w362255173,osm3665957632,osm3665957631,bldwall,"bld841.link4"
w362255173,osm3665957679,osm3665957632,bldwall,"bld841.link5"
w362255173,osm3665957675,osm3665957679,bldwall,"bld841.link6"
w362255174,osm3665957507,osm3665957504,bldwall,"bld842.link1"
w362255174,osm3665957510,osm3665957507,bldwall,"bld842.link2"
w362255174,osm3665956361,osm3665957510,bldwall,"bld842.link3"
w362255174,osm3665956358,osm3665956361,bldwall,"bld842.link4"
w362255174,osm3665957501,osm3665956358,bldwall,"bld842.link5"
w362255174,osm3665957504,osm3665957501,bldwall,"bld842.link6"
w362255175,osm3665957358,osm3665957350,bldwall,"bld843.link1"
w362255175,osm3665957364,osm3665957358,bldwall,"bld843.link2"
w362255175,osm3665957482,osm3665957364,bldwall,"bld843.link3"
w362255175,osm3665957476,osm3665957482,bldwall,"bld843.link4"
w362255175,osm3665957351,osm3665957476,bldwall,"bld843.link5"
w362255175,osm3665957350,osm3665957351,bldwall,"bld843.link6"
w362255176,osm3665956691,osm3665956689,bldwall,"bld844.link1"
w362255176,osm3665956853,osm3665956691,bldwall,"bld844.link2"
w362255176,osm3665956858,osm3665956853,bldwall,"bld844.link3"
w362255176,osm3665956789,osm3665956858,bldwall,"bld844.link4"
w362255176,osm3665956787,osm3665956789,bldwall,"bld844.link5"
w362255176,osm3665956689,osm3665956787,bldwall,"bld844.link6"
w362255177,osm3665956351,osm3665956347,bldwall,"bld845.link1"
w362255177,osm3665956350,osm3665956351,bldwall,"bld845.link2"
w362255177,osm3665957645,osm3665956350,bldwall,"bld845.link3"
w362255177,osm3665957625,osm3665957645,bldwall,"bld845.link4"
w362255177,osm3665957628,osm3665957625,bldwall,"bld845.link5"
w362255177,osm3665956347,osm3665957628,bldwall,"bld845.link6"
w362255178,osm3665956793,osm3665956792,bldwall,"bld846.link1"
w362255178,osm3665956795,osm3665956793,bldwall,"bld846.link2"
w362255178,osm3665956797,osm3665956795,bldwall,"bld846.link3"
w362255178,osm3665956341,osm3665956797,bldwall,"bld846.link4"
w362255178,osm3665956340,osm3665956341,bldwall,"bld846.link5"
w362255178,osm3665956792,osm3665956340,bldwall,"bld846.link6"
w362255179,osm3665957739,osm3665957686,bldwall,"bld847.link1"
w362255179,osm3665957575,osm3665957739,bldwall,"bld847.link2"
w362255179,osm3665957572,osm3665957575,bldwall,"bld847.link3"
w362255179,osm3665957682,osm3665957572,bldwall,"bld847.link4"
w362255179,osm3665957685,osm3665957682,bldwall,"bld847.link5"
w362255179,osm3665957686,osm3665957685,bldwall,"bld847.link6"
w362255180,osm3665957743,osm3665957736,bldwall,"bld848.link1"
w362255180,osm3665957744,osm3665957743,bldwall,"bld848.link2"
w362255180,osm3665957582,osm3665957744,bldwall,"bld848.link3"
w362255180,osm3665957583,osm3665957582,bldwall,"bld848.link4"
w362255180,osm3665957683,osm3665957583,bldwall,"bld848.link5"
w362255180,osm3665957736,osm3665957683,bldwall,"bld848.link6"
w362255181,osm3665957073,osm3665957085,bldwall,"bld849.link1"
w362255181,osm3665957075,osm3665957073,bldwall,"bld849.link2"
w362255181,osm3665957287,osm3665957075,bldwall,"bld849.link3"
w362255181,osm3665957288,osm3665957287,bldwall,"bld849.link4"
w362255181,osm3665957086,osm3665957288,bldwall,"bld849.link5"
w362255181,osm3665957085,osm3665957086,bldwall,"bld849.link6"
w362255182,osm3665957634,osm3665957400,bldwall,"bld850.link1"
w362255182,osm3665957630,osm3665957634,bldwall,"bld850.link2"
w362255182,osm3665957501,osm3665957630,bldwall,"bld850.link3"
w362255182,osm3665957504,osm3665957501,bldwall,"bld850.link4"
w362255182,osm3665957401,osm3665957504,bldwall,"bld850.link5"
w362255182,osm3665957400,osm3665957401,bldwall,"bld850.link6"
w362255183,osm3665957275,osm3665957337,bldwall,"bld851.link1"
w362255183,osm3665957273,osm3665957275,bldwall,"bld851.link2"
w362255183,osm3665957051,osm3665957273,bldwall,"bld851.link3"
w362255183,osm3665957328,osm3665957051,bldwall,"bld851.link4"
w362255183,osm3665957339,osm3665957328,bldwall,"bld851.link5"
w362255183,osm3665957337,osm3665957339,bldwall,"bld851.link6"
w362255184,osm3665957435,osm3665957198,bldwall,"bld852.link1"
w362255184,osm3665957440,osm3665957435,bldwall,"bld852.link2"
w362255184,osm3665957443,osm3665957440,bldwall,"bld852.link3"
w362255184,osm3665957451,osm3665957443,bldwall,"bld852.link4"
w362255184,osm3665957356,osm3665957451,bldwall,"bld852.link5"
w362255184,osm3665957198,osm3665957356,bldwall,"bld852.link6"
w362255185,osm3665957403,osm3665956363,bldwall,"bld853.link1"
w362255185,osm3665957404,osm3665957403,bldwall,"bld853.link2"
w362255185,osm3665957406,osm3665957404,bldwall,"bld853.link3"
w362255185,osm3665957407,osm3665957406,bldwall,"bld853.link4"
w362255185,osm3665957509,osm3665957407,bldwall,"bld853.link5"
w362255185,osm3665956363,osm3665957509,bldwall,"bld853.link6"
w362255186,osm3665957101,osm3665957106,bldwall,"bld854.link1"
w362255186,osm3665957306,osm3665957101,bldwall,"bld854.link2"
w362255186,osm3665957090,osm3665957306,bldwall,"bld854.link3"
w362255186,osm3665957098,osm3665957090,bldwall,"bld854.link4"
w362255186,osm3665957096,osm3665957098,bldwall,"bld854.link5"
w362255186,osm3665957106,osm3665957096,bldwall,"bld854.link6"
w362255187,osm3665957240,osm3665956601,bldwall,"bld855.link1"
w362255187,osm3665957030,osm3665957240,bldwall,"bld855.link2"
w362255187,osm3665957032,osm3665957030,bldwall,"bld855.link3"
w362255187,osm3665957046,osm3665957032,bldwall,"bld855.link4"
w362255187,osm3665957255,osm3665957046,bldwall,"bld855.link5"
w362255187,osm3665956601,osm3665957255,bldwall,"bld855.link6"
w362255188,osm3665956860,osm3665956861,bldwall,"bld856.link1"
w362255188,osm3665957038,osm3665956860,bldwall,"bld856.link2"
